*      Mod Dens      Boron ppm      Fuel Temp      Mod Temp
              5              4              4              0
          50.00         300.00         600.00         800.00         865.80
           0.00         800.00        1600.00        2500.00
         473.15         973.15        1373.15        1773.15
*
* ----------------------------------------------------------
* BURNUP   0.000000e+00
* ----------------------------------------------------------
*
* Transport XSEC Table
*
* GROUP       1
    9.85389E-02	    1.36503E-01	    1.52028E-01	    1.57476E-01	    1.58842E-01	
    9.84506E-02	    1.35635E-01	    1.50539E-01	    1.55723E-01	    1.57019E-01	
    9.83525E-02	    1.34693E-01	    1.48942E-01	    1.53853E-01	    1.55076E-01	
*
* Kappa-Fission XSEC Table
*
* GROUP       1
    4.96648E-14	    8.37800E-14	    9.33937E-14	    9.64732E-14	    9.72367E-14	
    4.96281E-14	    8.36377E-14	    9.32192E-14	    9.62888E-14	    9.70501E-14	
    4.95916E-14	    8.34975E-14	    9.30464E-14	    9.61067E-14	    9.68656E-14	
    4.95504E-14	    8.33408E-14	    9.28547E-14	    9.59047E-14	    9.66614E-14	
    4.88027E-14	    8.33936E-14	    9.32164E-14	    9.63628E-14	    9.71429E-14	
    4.87670E-14	    8.32534E-14	    9.30417E-14	    9.61779E-14	    9.69553E-14	
    4.87315E-14	    8.31130E-14	    9.28694E-14	    9.59958E-14	    9.67710E-14	
    4.86918E-14	    8.29575E-14	    9.26770E-14	    9.57927E-14	    9.65655E-14	
    4.83275E-14	    8.31411E-14	    9.30790E-14	    9.62645E-14	    9.70544E-14	
    4.82925E-14	    8.30002E-14	    9.29041E-14	    9.60791E-14	    9.68663E-14	
    4.82579E-14	    8.28613E-14	    9.27311E-14	    9.58961E-14	    9.66806E-14	
    4.82185E-14	    8.27052E-14	    9.25389E-14	    9.56927E-14	    9.64748E-14	
    4.79441E-14	    8.29169E-14	    9.29499E-14	    9.61692E-14	    9.69674E-14	
    4.79097E-14	    8.27759E-14	    9.27742E-14	    9.59824E-14	    9.67782E-14	
    4.78753E-14	    8.26365E-14	    9.26010E-14	    9.57990E-14	    9.65919E-14	
    4.78366E-14	    8.24815E-14	    9.24084E-14	    9.55949E-14	    9.63851E-14	
* GROUP       2
    1.26867E-12	    1.77972E-12	    1.98703E-12	    2.05970E-12	    2.07792E-12	
    1.26744E-12	    1.76754E-12	    1.96618E-12	    2.03518E-12	    2.05242E-12	
    1.26620E-12	    1.75577E-12	    1.94629E-12	    2.01188E-12	    2.02823E-12	
    1.26483E-12	    1.74300E-12	    1.92496E-12	    1.98704E-12	    2.00245E-12	
    1.26472E-12	    1.76908E-12	    1.97610E-12	    2.04897E-12	    2.06726E-12	
    1.26352E-12	    1.75720E-12	    1.95564E-12	    2.02486E-12	    2.04217E-12	
    1.26233E-12	    1.74572E-12	    1.93612E-12	    2.00195E-12	    2.01837E-12	
    1.26101E-12	    1.73327E-12	    1.91519E-12	    1.97751E-12	    1.99300E-12	
    1.26151E-12	    1.76093E-12	    1.96771E-12	    2.04072E-12	    2.05906E-12	
    1.26034E-12	    1.74927E-12	    1.94753E-12	    2.01691E-12	    2.03428E-12	
    1.25919E-12	    1.73800E-12	    1.92828E-12	    1.99428E-12	    2.01075E-12	
    1.25790E-12	    1.72577E-12	    1.90763E-12	    1.97013E-12	    1.98568E-12	
    1.25824E-12	    1.75286E-12	    1.95937E-12	    2.03250E-12	    2.05089E-12	
    1.25709E-12	    1.74140E-12	    1.93946E-12	    2.00897E-12	    2.02639E-12	
    1.25596E-12	    1.73033E-12	    1.92047E-12	    1.98661E-12	    2.00314E-12	
    1.25471E-12	    1.71831E-12	    1.90009E-12	    1.96274E-12	    1.97835E-12	
*
* P0 Scattering XSEC Table
*
* GROUP       1 ->           1
    2.02614E-01	    3.18673E-01	    4.56063E-01	    5.46493E-01	    5.76075E-01	
    2.02599E-01	    3.18569E-01	    4.55840E-01	    5.46189E-01	    5.75745E-01	
    2.02585E-01	    3.18465E-01	    4.55618E-01	    5.45886E-01	    5.75415E-01	
    2.02569E-01	    3.18348E-01	    4.55367E-01	    5.45544E-01	    5.75044E-01	
    2.03323E-01	    3.19070E-01	    4.56347E-01	    5.46745E-01	    5.76322E-01	
    2.03309E-01	    3.18967E-01	    4.56126E-01	    5.46443E-01	    5.75993E-01	
    2.03294E-01	    3.18863E-01	    4.55905E-01	    5.46141E-01	    5.75665E-01	
    2.03278E-01	    3.18747E-01	    4.55655E-01	    5.45802E-01	    5.75295E-01	
    2.03692E-01	    3.19288E-01	    4.56505E-01	    5.46883E-01	    5.76455E-01	
    2.03677E-01	    3.19186E-01	    4.56284E-01	    5.46582E-01	    5.76128E-01	
    2.03663E-01	    3.19084E-01	    4.56063E-01	    5.46282E-01	    5.75800E-01	
    2.03647E-01	    3.18968E-01	    4.55815E-01	    5.45942E-01	    5.75432E-01	
    2.03976E-01	    3.19461E-01	    4.56624E-01	    5.46985E-01	    5.76554E-01	
    2.03961E-01	    3.19359E-01	    4.56404E-01	    5.46686E-01	    5.76228E-01	
    2.03947E-01	    3.19257E-01	    4.56184E-01	    5.46386E-01	    5.75902E-01	
    2.03931E-01	    3.19142E-01	    4.55937E-01	    5.46049E-01	    5.75534E-01	
* GROUP       1 ->           2
    2.62273E-04	    5.52339E-03	    1.32257E-02	    1.84579E-02	    2.01811E-02	
    2.60683E-04	    5.47478E-03	    1.31027E-02	    1.82833E-02	    1.99897E-02	
    2.59115E-04	    5.42695E-03	    1.29814E-02	    1.81113E-02	    1.98008E-02	
    2.57356E-04	    5.37366E-03	    1.28467E-02	    1.79204E-02	    1.95914E-02	
    2.49968E-04	    5.43073E-03	    1.30864E-02	    1.83004E-02	    2.00192E-02	
    2.48442E-04	    5.38278E-03	    1.29642E-02	    1.81268E-02	    1.98285E-02	
    2.46926E-04	    5.33521E-03	    1.28435E-02	    1.79555E-02	    1.96404E-02	
    2.45239E-04	    5.28259E-03	    1.27097E-02	    1.77656E-02	    1.94319E-02	
    2.43606E-04	    5.37850E-03	    1.30051E-02	    1.82078E-02	    1.99237E-02	
    2.42111E-04	    5.33065E-03	    1.28832E-02	    1.80342E-02	    1.97330E-02	
    2.40628E-04	    5.28346E-03	    1.27627E-02	    1.78633E-02	    1.95450E-02	
    2.38971E-04	    5.23092E-03	    1.26292E-02	    1.76735E-02	    1.93368E-02	
    2.38581E-04	    5.33521E-03	    1.29368E-02	    1.81298E-02	    1.98429E-02	
    2.37105E-04	    5.28743E-03	    1.28147E-02	    1.79560E-02	    1.96522E-02	
    2.35646E-04	    5.24029E-03	    1.26943E-02	    1.77847E-02	    1.94640E-02	
    2.34009E-04	    5.18795E-03	    1.25608E-02	    1.75949E-02	    1.92556E-02	
* GROUP       2 ->           1
