*       Mod Dens       Boron ppm       Fuel Temp        Mod Temp
               5               4               4               0
	50.00         300.00         600.00         800.00         865.80
	0.00         800.00        1600.00        2500.00
	473.15         973.15        1373.15        1773.15
*
* ----------------------------------------------------------
* BURNUP   0.000000e+00
* ----------------------------------------------------------
*
* Transport XSEC Table
*
* GROUP       1
    3.16625E-01	    4.49782E-01	    5.05079E-01	    5.24576E-01	    5.29471E-01	
    3.16251E-01	    4.46305E-01	    4.99165E-01	    5.17628E-01	    5.22250E-01	
    3.15882E-01	    4.42955E-01	    4.93541E-01	    5.11055E-01	    5.15426E-01	
    3.15471E-01	    4.39329E-01	    4.87535E-01	    5.04068E-01	    5.08182E-01	
*
* Kappa-Fission XSEC Table
*
* GROUP       1
    1.50952E-13	    2.52985E-13	    2.80200E-13	    2.88248E-13	    2.90136E-13	
    1.50835E-13	    2.52548E-13	    2.79668E-13	    2.87688E-13	    2.89570E-13	
    1.50717E-13	    2.52112E-13	    2.79140E-13	    2.87134E-13	    2.89010E-13	
    1.50585E-13	    2.51627E-13	    2.78552E-13	    2.86518E-13	    2.88387E-13	
    1.48309E-13	    2.51880E-13	    2.79744E-13	    2.87999E-13	    2.89939E-13	
    1.48194E-13	    2.51443E-13	    2.79211E-13	    2.87439E-13	    2.89373E-13	
    1.48080E-13	    2.51010E-13	    2.78684E-13	    2.86886E-13	    2.88812E-13	
    1.47952E-13	    2.50527E-13	    2.78097E-13	    2.86269E-13	    2.88189E-13	
    1.46848E-13	    2.51146E-13	    2.79371E-13	    2.87749E-13	    2.89720E-13	
    1.46735E-13	    2.50710E-13	    2.78838E-13	    2.87188E-13	    2.89152E-13	
    1.46622E-13	    2.50278E-13	    2.78310E-13	    2.86633E-13	    2.88590E-13	
    1.46496E-13	    2.49795E-13	    2.77723E-13	    2.86016E-13	    2.87966E-13	
    1.45664E-13	    2.50478E-13	    2.79001E-13	    2.87484E-13	    2.89481E-13	
    1.45553E-13	    2.50042E-13	    2.78466E-13	    2.86921E-13	    2.88911E-13	
    1.45442E-13	    2.49609E-13	    2.77937E-13	    2.86364E-13	    2.88347E-13	
    1.45318E-13	    2.49127E-13	    2.77348E-13	    2.85744E-13	    2.87721E-13	
* GROUP       2
    4.08773E-12	    5.83513E-12	    6.53996E-12	    6.78617E-12	    6.84780E-12	
    4.08241E-12	    5.78767E-12	    6.46062E-12	    6.69349E-12	    6.75161E-12	
    4.07714E-12	    5.74200E-12	    6.38524E-12	    6.60588E-12	    6.66078E-12	
    4.07128E-12	    5.69262E-12	    6.30482E-12	    6.51285E-12	    6.56445E-12	
    4.06921E-12	    5.79709E-12	    6.50234E-12	    6.74961E-12	    6.81161E-12	
    4.06411E-12	    5.75090E-12	    6.42457E-12	    6.65857E-12	    6.71705E-12	
    4.05907E-12	    5.70642E-12	    6.35066E-12	    6.57248E-12	    6.62775E-12	
    4.05347E-12	    5.65831E-12	    6.27177E-12	    6.48102E-12	    6.53298E-12	
    4.05418E-12	    5.76736E-12	    6.47279E-12	    6.72084E-12	    6.78307E-12	
    4.04925E-12	    5.72210E-12	    6.39620E-12	    6.63102E-12	    6.68974E-12	
    4.04438E-12	    5.67851E-12	    6.32339E-12	    6.54606E-12	    6.60158E-12	
    4.03897E-12	    5.63135E-12	    6.24565E-12	    6.45578E-12	    6.50801E-12	
    4.03928E-12	    5.73801E-12	    6.44344E-12	    6.69216E-12	    6.75462E-12	
    4.03451E-12	    5.69365E-12	    6.36799E-12	    6.60353E-12	    6.66249E-12	
    4.02980E-12	    5.65091E-12	    6.29625E-12	    6.51967E-12	    6.57543E-12	
    4.02456E-12	    5.60465E-12	    6.21962E-12	    6.43055E-12	    6.48302E-12	
*
* P0 Scattering XSEC Table
*
* GROUP       1 ->           1
    4.17972E-01	    4.01394E-01	    3.94726E-01	    3.92177E-01	    3.91496E-01	
    4.17975E-01	    4.01404E-01	    3.94734E-01	    3.92186E-01	    3.91503E-01	
    4.17979E-01	    4.01415E-01	    3.94743E-01	    3.92192E-01	    3.91511E-01	
    4.17983E-01	    4.01427E-01	    3.94753E-01	    3.92201E-01	    3.91519E-01	
    4.20327E-01	    4.03746E-01	    3.97094E-01	    3.94550E-01	    3.93869E-01	
    4.20331E-01	    4.03758E-01	    3.97104E-01	    3.94560E-01	    3.93879E-01	
    4.20334E-01	    4.03769E-01	    3.97114E-01	    3.94569E-01	    3.93887E-01	
    4.20337E-01	    4.03782E-01	    3.97125E-01	    3.94579E-01	    3.93896E-01	
    4.21550E-01	    4.05061E-01	    3.98441E-01	    3.95908E-01	    3.95229E-01	
    4.21553E-01	    4.05073E-01	    3.98453E-01	    3.95917E-01	    3.95238E-01	
    4.21557E-01	    4.05085E-01	    3.98464E-01	    3.95927E-01	    3.95247E-01	
    4.21561E-01	    4.05098E-01	    3.98475E-01	    3.95937E-01	    3.95258E-01	
    4.22489E-01	    4.06125E-01	    3.99547E-01	    3.97023E-01	    3.96346E-01	
    4.22492E-01	    4.06138E-01	    3.99557E-01	    3.97034E-01	    3.96357E-01	
    4.22495E-01	    4.06150E-01	    3.99570E-01	    3.97044E-01	    3.96366E-01	
    4.22500E-01	    4.06164E-01	    3.99583E-01	    3.97055E-01	    3.96378E-01	
* GROUP       1 ->           2
    1.20252E-04	    6.23580E-04	    7.80719E-04	    8.24587E-04	    8.34451E-04	
    1.19260E-04	    6.15983E-04	    7.70610E-04	    8.13706E-04	    8.23388E-04	
    1.18276E-04	    6.08497E-04	    7.60665E-04	    8.03016E-04	    8.12521E-04	
    1.17183E-04	    6.00211E-04	    7.49674E-04	    7.91209E-04	    8.00521E-04	
    1.23417E-04	    6.60085E-04	    8.31219E-04	    8.79578E-04	    8.90523E-04	
    1.22392E-04	    6.52049E-04	    8.20489E-04	    8.68011E-04	    8.78755E-04	
    1.21380E-04	    6.44137E-04	    8.09939E-04	    8.56654E-04	    8.67204E-04	
    1.20252E-04	    6.35376E-04	    7.98281E-04	    8.44110E-04	    8.54454E-04	
    1.25752E-04	    6.84561E-04	    8.64884E-04	    9.16261E-04	    9.27943E-04	
    1.24702E-04	    6.76191E-04	    8.53666E-04	    9.04136E-04	    9.15593E-04	
    1.23664E-04	    6.67954E-04	    8.42644E-04	    8.92247E-04	    9.03492E-04	
    1.22508E-04	    6.58837E-04	    8.30475E-04	    8.79135E-04	    8.90159E-04	
    1.27645E-04	    7.05278E-04	    8.93539E-04	    9.47600E-04	    9.59943E-04	
    1.26573E-04	    6.96591E-04	    8.81821E-04	    9.34887E-04	    9.46983E-04	
    1.25514E-04	    6.88036E-04	    8.70330E-04	    9.22457E-04	    9.34321E-04	
    1.24334E-04	    6.78583E-04	    8.57661E-04	    9.08779E-04	    9.20400E-04	
* GROUP       2 ->           1
    3.86776E-03	    1.46224E-03	    8.93875E-04	    7.19478E-04	    6.77276E-04	
    3.87885E-03	    1.50244E-03	    9.49279E-04	    7.80824E-04	    7.40166E-04	
    3.88987E-03	    1.54175E-03	    1.00292E-03	    8.39974E-04	    8.00739E-04	
    3.90219E-03	    1.58497E-03	    1.06131E-03	    9.04088E-04	    8.66332E-04	
    8.19600E-03	    3.14708E-03	    1.93225E-03	    1.55850E-03	    1.46798E-03	
    8.21807E-03	    3.23251E-03	    2.05087E-03	    1.69008E-03	    1.60293E-03	
    8.24001E-03	    3.31601E-03	    2.16563E-03	    1.81684E-03	    1.73280E-03	
    8.26452E-03	    3.40771E-03	    2.29045E-03	    1.95415E-03	    1.87333E-03	
    1.13613E-02	    4.46699E-03	    2.76946E-03	    2.24504E-03	    2.11790E-03	
    1.13902E-02	    4.58536E-03	    2.93521E-03	    2.42932E-03	    2.30699E-03	
    1.14190E-02	    4.70095E-03	    3.09547E-03	    2.60672E-03	    2.48884E-03	
    1.14512E-02	    4.82784E-03	    3.26960E-03	    2.79873E-03	    2.68544E-03	
    1.43711E-02	    5.79629E-03	    3.63474E-03	    2.96411E-03	    2.80133E-03	
    1.44058E-02	    5.94529E-03	    3.84525E-03	    3.19866E-03	    3.04215E-03	
    1.44402E-02	    6.09073E-03	    4.04861E-03	    3.42433E-03	    3.27359E-03	
    1.44787E-02	    6.25031E-03	    4.26946E-03	    3.66840E-03	    3.52364E-03	
* GROUP       2 ->           2
    3.94500E-01	    3.98806E-01	    4.00156E-01	    4.00605E-01	    4.00716E-01	
    3.94483E-01	    3.98712E-01	    4.00012E-01	    4.00439E-01	    4.00544E-01	
    3.94466E-01	    3.98622E-01	    3.99873E-01	    4.00281E-01	    4.00382E-01	
    3.94448E-01	    3.98523E-01	    3.99725E-01	    4.00113E-01	    4.00208E-01	
    3.92187E-01	    4.00510E-01	    4.03128E-01	    4.03998E-01	    4.04213E-01	
    3.92155E-01	    4.00333E-01	    4.02852E-01	    4.03681E-01	    4.03886E-01	
    3.92124E-01	    4.00161E-01	    4.02588E-01	    4.03380E-01	    4.03574E-01	
    3.92089E-01	    3.99973E-01	    4.02304E-01	    4.03057E-01	    4.03242E-01	
    3.90446E-01	    4.01627E-01	    4.05196E-01	    4.06385E-01	    4.06679E-01	
    3.90406E-01	    4.01389E-01	    4.04823E-01	    4.05957E-01	    4.06236E-01	
    3.90365E-01	    4.01157E-01	    4.04466E-01	    4.05549E-01	    4.05815E-01	
    3.90321E-01	    4.00906E-01	    4.04083E-01	    4.05114E-01	    4.05366E-01	
    3.88557E-01	    4.02356E-01	    4.06837E-01	    4.08336E-01	    4.08707E-01	
    3.88508E-01	    4.02061E-01	    4.06373E-01	    4.07803E-01	    4.08156E-01	
    3.88460E-01	    4.01776E-01	    4.05931E-01	    4.07296E-01	    4.07631E-01	
    3.88406E-01	    4.01465E-01	    4.05454E-01	    4.06753E-01	    4.07071E-01	
*
* ADF Table
*
* GROUP       1
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
* GROUP       2
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
