*       Mod Dens       Boron ppm       Fuel Temp        Mod Temp
               5               4               4               0
	50.00         300.00         600.00         800.00         865.80
	0.00         800.00        1600.00        2500.00
	473.15         973.15        1373.15        1773.15
*
* ----------------------------------------------------------
* BURNUP   0.000000e+00
* ----------------------------------------------------------
*
* Transport XSEC Table
*
* GROUP       1
    3.05207E-01	    4.33431E-01	    4.89548E-01	    5.09689E-01	    5.14768E-01	
    3.04933E-01	    4.30501E-01	    4.84365E-01	    5.03525E-01	    5.08342E-01	
    3.04627E-01	    4.27322E-01	    4.78817E-01	    4.96959E-01	    5.01505E-01	
*
* Kappa-Fission XSEC Table
*
* GROUP       1
    1.49041E-13	    2.51407E-13	    2.79019E-13	    2.87168E-13	    2.89077E-13	
    1.48930E-13	    2.50981E-13	    2.78500E-13	    2.86624E-13	    2.88527E-13	
    1.48819E-13	    2.50558E-13	    2.77985E-13	    2.86084E-13	    2.87982E-13	
    1.48695E-13	    2.50086E-13	    2.77411E-13	    2.85482E-13	    2.87374E-13	
    1.46422E-13	    2.50262E-13	    2.78537E-13	    2.86898E-13	    2.88860E-13	
    1.46315E-13	    2.49839E-13	    2.78018E-13	    2.86354E-13	    2.88309E-13	
    1.46207E-13	    2.49418E-13	    2.77504E-13	    2.85814E-13	    2.87764E-13	
    1.46087E-13	    2.48948E-13	    2.76930E-13	    2.85213E-13	    2.87156E-13	
    1.44977E-13	    2.49508E-13	    2.78150E-13	    2.86636E-13	    2.88629E-13	
    1.44871E-13	    2.49085E-13	    2.77631E-13	    2.86091E-13	    2.88078E-13	
    1.44766E-13	    2.48665E-13	    2.77116E-13	    2.85551E-13	    2.87532E-13	
    1.44648E-13	    2.48197E-13	    2.76543E-13	    2.84949E-13	    2.86923E-13	
    1.43808E-13	    2.48822E-13	    2.77766E-13	    2.86360E-13	    2.88380E-13	
    1.43704E-13	    2.48399E-13	    2.77246E-13	    2.85813E-13	    2.87827E-13	
    1.43601E-13	    2.47981E-13	    2.76731E-13	    2.85272E-13	    2.87280E-13	
    1.43485E-13	    2.47513E-13	    2.76158E-13	    2.84669E-13	    2.86670E-13	
* GROUP       2
    3.92712E-12	    5.65270E-12	    6.40388E-12	    6.67371E-12	    6.74178E-12	
    3.92323E-12	    5.61145E-12	    6.33105E-12	    6.58709E-12	    6.65148E-12	
    3.91939E-12	    5.57166E-12	    6.26170E-12	    6.50503E-12	    6.56603E-12	
    3.91511E-12	    5.52854E-12	    6.18753E-12	    6.41768E-12	    6.47520E-12	
    3.91613E-12	    5.61964E-12	    6.36914E-12	    6.63931E-12	    6.70755E-12	
    3.91238E-12	    5.57943E-12	    6.29771E-12	    6.55419E-12	    6.61876E-12	
    3.90868E-12	    5.54063E-12	    6.22967E-12	    6.47352E-12	    6.53471E-12	
    3.90456E-12	    5.49854E-12	    6.15687E-12	    6.38761E-12	    6.44533E-12	
    3.90674E-12	    5.59374E-12	    6.34183E-12	    6.61220E-12	    6.68056E-12	
    3.90310E-12	    5.55429E-12	    6.27144E-12	    6.52820E-12	    6.59289E-12	
    3.89949E-12	    5.51622E-12	    6.20438E-12	    6.44855E-12	    6.50988E-12	
    3.89548E-12	    5.47491E-12	    6.13262E-12	    6.36374E-12	    6.42161E-12	
    3.89716E-12	    5.56812E-12	    6.31468E-12	    6.58518E-12	    6.65362E-12	
    3.89362E-12	    5.52941E-12	    6.24530E-12	    6.50225E-12	    6.56705E-12	
    3.89012E-12	    5.49203E-12	    6.17919E-12	    6.42361E-12	    6.48506E-12	
    3.88621E-12	    5.45147E-12	    6.10840E-12	    6.33985E-12	    6.39785E-12	
*
* P0 Scattering XSEC Table
*
* GROUP       1 ->           1
    4.17856E-01	    4.01219E-01	    3.94457E-01	    3.91863E-01	    3.91168E-01	
    4.17860E-01	    4.01230E-01	    3.94468E-01	    3.91873E-01	    3.91179E-01	
    4.17864E-01	    4.01241E-01	    3.94478E-01	    3.91883E-01	    3.91189E-01	
    4.17867E-01	    4.01253E-01	    3.94490E-01	    3.91894E-01	    3.91200E-01	
    4.20212E-01	    4.03569E-01	    3.96820E-01	    3.94227E-01	    3.93533E-01	
    4.20216E-01	    4.03582E-01	    3.96832E-01	    3.94240E-01	    3.93545E-01	
    4.20219E-01	    4.03594E-01	    3.96844E-01	    3.94251E-01	    3.93557E-01	
    4.20223E-01	    4.03607E-01	    3.96858E-01	    3.94264E-01	    3.93570E-01	
    4.21435E-01	    4.04884E-01	    3.98164E-01	    3.95580E-01	    3.94887E-01	
    4.21438E-01	    4.04897E-01	    3.98176E-01	    3.95594E-01	    3.94900E-01	
    4.21441E-01	    4.04909E-01	    3.98191E-01	    3.95605E-01	    3.94912E-01	
    4.21445E-01	    4.04923E-01	    3.98204E-01	    3.95620E-01	    3.94925E-01	
    4.22375E-01	    4.05948E-01	    3.99267E-01	    3.96692E-01	    3.96000E-01	
    4.22377E-01	    4.05961E-01	    3.99281E-01	    3.96706E-01	    3.96015E-01	
    4.22380E-01	    4.05974E-01	    3.99295E-01	    3.96719E-01	    3.96028E-01	
    4.22385E-01	    4.05988E-01	    3.99308E-01	    3.96734E-01	    3.96043E-01	
* GROUP       1 ->           2
    1.05465E-04	    6.00149E-04	    7.62977E-04	    8.08824E-04	    8.19161E-04	
    1.04623E-04	    5.92912E-04	    7.53191E-04	    7.98266E-04	    8.08421E-04	
    1.03789E-04	    5.85786E-04	    7.43562E-04	    7.87885E-04	    7.97860E-04	
    1.02861E-04	    5.77895E-04	    7.32914E-04	    7.76405E-04	    7.86190E-04	
    1.07715E-04	    6.34671E-04	    8.11969E-04	    8.62480E-04	    8.73933E-04	
    1.06854E-04	    6.27037E-04	    8.01599E-04	    8.51272E-04	    8.62526E-04	
    1.06001E-04	    6.19515E-04	    7.91396E-04	    8.40250E-04	    8.51315E-04	
    1.05051E-04	    6.11185E-04	    7.80110E-04	    8.28073E-04	    8.38926E-04	
    1.09347E-04	    6.57616E-04	    8.44449E-04	    8.98096E-04	    9.10309E-04	
    1.08471E-04	    6.49683E-04	    8.33632E-04	    8.86380E-04	    8.98374E-04	
    1.07603E-04	    6.41874E-04	    8.22997E-04	    8.74871E-04	    8.86662E-04	
    1.06636E-04	    6.33227E-04	    8.11244E-04	    8.62166E-04	    8.73730E-04	
    1.10600E-04	    6.76814E-04	    8.71886E-04	    9.28318E-04	    9.41219E-04	
    1.09711E-04	    6.68609E-04	    8.60636E-04	    9.16093E-04	    9.28756E-04	
    1.08830E-04	    6.60534E-04	    8.49589E-04	    9.04109E-04	    9.16546E-04	
    1.07849E-04	    6.51596E-04	    8.37390E-04	    8.90893E-04	    9.03087E-04	
* GROUP       2 ->           1
    4.38423E-03	    1.68641E-03	    1.02605E-03	    8.21839E-04	    7.72342E-04	
    4.39294E-03	    1.72304E-03	    1.07827E-03	    8.80282E-04	    8.32413E-04	
    4.40162E-03	    1.75892E-03	    1.12891E-03	    9.36742E-04	    8.90389E-04	
    4.41131E-03	    1.79843E-03	    1.18414E-03	    9.98058E-04	    9.53278E-04	
    9.22109E-03	    3.62243E-03	    2.21512E-03	    1.77803E-03	    1.67197E-03	
    9.23815E-03	    3.69990E-03	    2.32664E-03	    1.90318E-03	    1.80068E-03	
    9.25513E-03	    3.77573E-03	    2.43475E-03	    2.02398E-03	    1.92479E-03	
    9.27407E-03	    3.85918E-03	    2.55253E-03	    2.15507E-03	    2.05935E-03	
    1.26939E-02	    5.12150E-03	    3.16311E-03	    2.55142E-03	    2.40276E-03	
    1.27161E-02	    5.22840E-03	    3.31864E-03	    2.72642E-03	    2.58287E-03	
    1.27381E-02	    5.33298E-03	    3.46928E-03	    2.89524E-03	    2.75644E-03	
    1.27628E-02	    5.44799E-03	    3.63329E-03	    3.07828E-03	    2.94441E-03	
    1.59516E-02	    6.61431E-03	    4.13201E-03	    3.35227E-03	    3.16247E-03	
    1.59780E-02	    6.74845E-03	    4.32920E-03	    3.57474E-03	    3.39159E-03	
    1.60043E-02	    6.87963E-03	    4.52004E-03	    3.78920E-03	    3.61222E-03	
    1.60336E-02	    7.02379E-03	    4.72771E-03	    4.02159E-03	    3.85103E-03	
* GROUP       2 ->           2
    3.93818E-01	    3.98381E-01	    3.99874E-01	    4.00379E-01	    4.00504E-01	
    3.93806E-01	    3.98299E-01	    3.99740E-01	    4.00223E-01	    4.00342E-01	
    3.93793E-01	    3.98218E-01	    3.99611E-01	    4.00074E-01	    4.00187E-01	
    3.93778E-01	    3.98130E-01	    3.99473E-01	    3.99914E-01	    4.00023E-01	
    3.90911E-01	    3.99699E-01	    4.02587E-01	    4.03563E-01	    4.03806E-01	
    3.90887E-01	    3.99541E-01	    4.02331E-01	    4.03265E-01	    4.03497E-01	
    3.90863E-01	    3.99387E-01	    4.02085E-01	    4.02981E-01	    4.03203E-01	
    3.90837E-01	    3.99221E-01	    4.01821E-01	    4.02676E-01	    4.02886E-01	
    3.88806E-01	    4.00539E-01	    4.04466E-01	    4.05798E-01	    4.06129E-01	
    3.88775E-01	    4.00328E-01	    4.04120E-01	    4.05396E-01	    4.05711E-01	
    3.88744E-01	    4.00122E-01	    4.03789E-01	    4.05011E-01	    4.05313E-01	
    3.88710E-01	    3.99898E-01	    4.03432E-01	    4.04598E-01	    4.04886E-01	
    3.86623E-01	    4.01018E-01	    4.05933E-01	    4.07606E-01	    4.08023E-01	
    3.86586E-01	    4.00757E-01	    4.05503E-01	    4.07105E-01	    4.07503E-01	
    3.86550E-01	    4.00503E-01	    4.05091E-01	    4.06626E-01	    4.07007E-01	
    3.86510E-01	    4.00226E-01	    4.04648E-01	    4.06113E-01	    4.06475E-01	
*
* ADF Table
*
* GROUP       1
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
* GROUP       2
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	    1.00000E+00	
*
* Fission spectrum
*
* GROUP       1              2
    1.00000E+00    0.00000E+00
*
* Inverse velocities
*
* GROUP       1              2
    5.63600E-08    2.34701E-06
*
* Delayed-Neutron Decay Constant (Lambda)
*
* GROUP       1              2              3              4              5              6
    1.24886E-02    3.07846E-02    1.14885E-01    3.10223E-01    1.23321E+00    3.30636E+00
*
* Delayed-Neutron Fraction (Beta)
*
* GROUP       1              2              3              4              5              6
    2.08182E-04    1.40374E-03    1.29340E-03    2.68756E-03    9.00083E-04    3.06795E-04
*
END
